"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2019-08-13 02:00:00,2019,225,2,-16.530000,80.130000,4.850000,0.310000,0.280000,180.450000,240.820000,-60.340000,0.000000
2019-08-13 03:00:00,2019,225,3,-16.820000,79.510000,4.730000,0.300000,0.270000,180.260000,239.490000,-59.200000,0.000000
2019-08-13 04:00:00,2019,225,4,-17.050000,79.220000,4.860000,0.590000,0.530000,179.840000,238.650000,-58.750000,0.000000
2019-08-13 05:00:00,2019,225,5,-17.070000,78.340000,5.040000,13.150000,8.510000,179.660000,238.650000,-54.350000,0.000000
2019-08-13 06:00:00,2019,225,6,-16.520000,77.990000,5.370000,72.170000,43.790000,180.010000,240.880000,-32.490000,0.000000
2019-08-13 07:00:00,2019,225,7,-15.350000,77.260000,5.260000,130.000000,101.370000,181.280000,245.480000,-35.570000,0.000000
2019-08-13 08:00:00,2019,225,8,-13.600000,76.770000,5.150000,252.440000,182.740000,184.640000,252.720000,1.620000,0.000000
2019-08-13 09:00:00,2019,225,9,-11.500000,77.590000,5.410000,438.850000,274.200000,187.550000,262.230000,89.970000,0.000000
2019-08-13 10:00:00,2019,225,10,-9.780000,77.600000,5.020000,532.610000,358.320000,189.360000,270.280000,93.370000,0.000000
2019-08-13 11:00:00,2019,225,11,-8.320000,76.620000,4.990000,624.990000,426.460000,192.230000,277.850000,112.910000,0.000000
2019-08-13 12:00:00,2019,225,12,-7.350000,77.650000,5.510000,688.540000,477.420000,195.800000,283.410000,123.510000,0.000000
2019-08-13 13:00:00,2019,225,13,-6.590000,78.900000,5.750000,735.020000,518.280000,197.450000,287.670000,126.520000,0.000000
2019-08-13 14:00:00,2019,225,14,-5.850000,80.740000,5.920000,727.670000,521.980000,198.970000,291.130000,113.530000,0.000000
2019-08-13 15:00:00,2019,225,15,-5.490000,80.540000,5.560000,701.700000,512.000000,199.100000,292.550000,96.250000,0.000000
2019-08-13 16:00:00,2019,225,16,-5.640000,81.510000,5.390000,636.610000,472.110000,198.730000,292.050000,71.180000,0.000000
2019-08-13 17:00:00,2019,225,17,-6.680000,85.750000,5.180000,546.050000,411.940000,196.540000,287.980000,42.670000,0.000000
2019-08-13 18:00:00,2019,225,18,-7.460000,88.950000,5.050000,425.400000,326.180000,194.780000,283.290000,10.710000,0.000000
2019-08-13 19:00:00,2019,225,19,-8.340000,90.290000,4.520000,301.380000,233.010000,193.860000,277.390000,-15.160000,0.000000
2019-08-13 20:00:00,2019,225,20,-9.730000,87.180000,3.140000,182.880000,140.260000,192.540000,268.030000,-32.870000,0.000000
2019-08-13 21:00:00,2019,225,21,-12.610000,89.170000,3.240000,90.430000,65.720000,189.520000,256.920000,-42.690000,0.000000
2019-08-13 22:00:00,2019,225,22,-14.230000,89.300000,3.490000,21.610000,15.070000,186.930000,249.370000,-55.900000,0.000000
2019-08-13 23:00:00,2019,225,23,-15.530000,89.000000,3.700000,0.970000,0.870000,188.170000,244.770000,-56.500000,0.000000
2019-08-14 00:00:00,2019,226,0,-16.290000,87.550000,3.360000,0.120000,0.110000,195.600000,242.330000,-46.720000,0.000000
2019-08-14 01:00:00,2019,226,1,-16.660000,86.820000,2.700000,0.090000,0.080000,201.450000,240.780000,-39.320000,0.000000
2019-08-14 02:00:00,2019,226,2,-17.820000,86.030000,2.930000,0.300000,0.270000,201.610000,237.610000,-35.970000,0.000000
2019-08-14 03:00:00,2019,226,3,-17.990000,85.370000,2.980000,0.190000,0.170000,205.070000,237.540000,-32.450000,0.000000
2019-08-14 04:00:00,2019,226,4,-18.530000,83.720000,3.180000,0.590000,0.530000,205.140000,236.030000,-30.830000,0.000000
2019-08-14 05:00:00,2019,226,5,-17.920000,84.370000,3.360000,14.260000,6.350000,207.110000,237.800000,-22.780000,0.000000
2019-08-14 06:00:00,2019,226,6,-17.940000,83.400000,3.730000,83.400000,35.760000,206.690000,238.700000,15.630000,0.000000
2019-08-14 07:00:00,2019,226,7,-15.760000,82.940000,4.120000,134.960000,96.120000,207.600000,245.870000,0.570000,0.000000
2019-08-14 08:00:00,2019,226,8,-14.620000,79.760000,4.650000,276.350000,180.500000,195.690000,250.160000,41.380000,0.000000
2019-08-14 09:00:00,2019,226,9,-12.480000,78.880000,5.620000,515.110000,270.280000,186.670000,259.040000,172.460000,0.000000
2019-08-14 10:00:00,2019,226,10,-11.080000,77.800000,5.460000,582.090000,330.170000,192.000000,265.730000,178.190000,0.000000
2019-08-14 11:00:00,2019,226,11,-9.620000,75.930000,5.520000,674.790000,429.880000,199.240000,273.880000,170.270000,0.000000
2019-08-14 12:00:00,2019,226,12,-8.420000,75.310000,4.990000,682.350000,466.090000,200.340000,279.670000,136.930000,0.000000
2019-08-14 13:00:00,2019,226,13,-7.760000,75.040000,4.560000,745.670000,523.990000,196.480000,284.080000,134.080000,0.000000
2019-08-14 14:00:00,2019,226,14,-7.090000,75.940000,4.090000,741.690000,530.200000,195.960000,287.350000,120.100000,0.000000
2019-08-14 15:00:00,2019,226,15,-6.580000,75.680000,3.900000,710.840000,516.910000,203.300000,290.140000,107.090000,0.000000
2019-08-14 16:00:00,2019,226,16,-6.520000,77.910000,3.590000,621.910000,459.480000,211.220000,289.750000,83.900000,0.000000
2019-08-14 17:00:00,2019,226,17,-6.750000,79.780000,3.120000,506.370000,380.980000,203.320000,286.530000,42.180000,0.000000
2019-08-14 18:00:00,2019,226,18,-7.140000,80.100000,2.440000,420.250000,320.630000,197.200000,283.030000,13.790000,0.000000
2019-08-14 19:00:00,2019,226,19,-8.610000,82.550000,2.750000,297.610000,230.940000,193.180000,274.680000,-14.830000,0.000000
2019-08-14 20:00:00,2019,226,20,-10.460000,84.520000,3.320000,179.710000,139.670000,189.300000,265.450000,-36.110000,0.000000
2019-08-14 21:00:00,2019,226,21,-13.020000,86.670000,3.100000,78.090000,59.010000,185.250000,254.140000,-49.810000,0.000000
2019-08-14 22:00:00,2019,226,22,-14.870000,87.930000,3.650000,11.870000,10.200000,183.180000,246.590000,-61.740000,0.000000
2019-08-14 23:00:00,2019,226,23,-14.670000,89.850000,4.560000,0.790000,0.710000,190.980000,248.790000,-57.730000,0.000000
2019-08-15 00:00:00,2019,227,0,-15.630000,87.570000,4.430000,0.170000,0.160000,200.720000,246.940000,-46.210000,0.050210
2019-08-15 01:00:00,2019,227,1,-14.640000,88.090000,5.350000,0.200000,0.180000,223.850000,252.410000,-28.540000,0.050210
2019-08-15 02:00:00,2019,227,2,-14.780000,88.620000,5.130000,0.170000,0.150000,219.140000,251.730000,-32.570000,0.050210
2019-08-15 03:00:00,2019,227,3,-13.230000,89.780000,4.700000,0.460000,0.420000,238.100000,258.150000,-20.010000,0.050210
2019-08-15 04:00:00,2019,227,4,-11.990000,90.250000,5.140000,0.320000,0.290000,250.090000,263.570000,-13.450000,0.050210
2019-08-15 05:00:00,2019,227,5,-11.780000,90.390000,4.730000,5.240000,4.490000,251.710000,264.470000,-12.010000,0.050210
2019-08-15 06:00:00,2019,227,6,-11.750000,90.270000,3.900000,38.470000,29.500000,252.140000,264.940000,-3.830000,0.050210
2019-08-15 07:00:00,2019,227,7,-11.320000,90.470000,3.900000,100.480000,76.800000,264.300000,267.760000,20.220000,0.050210
2019-08-15 08:00:00,2019,227,8,-10.920000,90.350000,3.660000,152.820000,118.390000,261.020000,269.810000,25.640000,0.050210
2019-08-15 09:00:00,2019,227,9,-10.350000,88.780000,4.980000,268.540000,210.980000,253.210000,271.360000,39.410000,0.050210
2019-08-15 10:00:00,2019,227,10,-9.780000,87.040000,5.920000,283.820000,227.260000,263.150000,272.890000,46.820000,0.050210
2019-08-15 11:00:00,2019,227,11,-9.100000,83.630000,5.160000,410.870000,356.180000,245.210000,275.730000,24.170000,0.050210
2019-08-15 12:00:00,2019,227,12,-8.300000,81.990000,4.890000,518.570000,461.340000,227.610000,279.770000,5.070000,0.050210
2019-08-15 13:00:00,2019,227,13,-7.640000,78.860000,4.500000,592.390000,530.990000,204.900000,281.190000,-14.890000,0.050210
2019-08-15 14:00:00,2019,227,14,-8.290000,82.170000,4.330000,576.850000,457.390000,235.010000,283.350000,71.120000,0.050210
2019-08-15 15:00:00,2019,227,15,-7.410000,83.490000,3.770000,524.020000,401.690000,260.770000,287.490000,95.610000,0.050210
2019-08-15 16:00:00,2019,227,16,-6.590000,86.390000,3.170000,444.980000,345.660000,279.460000,290.360000,88.420000,0.050210
2019-08-15 17:00:00,2019,227,17,-5.510000,87.490000,2.820000,426.270000,329.240000,278.600000,294.740000,80.890000,0.050210
2019-08-15 18:00:00,2019,227,18,-5.300000,89.460000,2.430000,257.150000,200.970000,281.900000,293.450000,44.630000,0.050210
2019-08-15 19:00:00,2019,227,19,-5.220000,91.410000,1.920000,166.050000,131.850000,286.510000,292.820000,27.890000,0.050210
2019-08-15 20:00:00,2019,227,20,-5.660000,90.640000,2.370000,98.780000,76.450000,282.820000,290.180000,14.970000,0.050210
2019-08-15 21:00:00,2019,227,21,-6.040000,92.870000,1.450000,41.640000,32.360000,279.300000,287.470000,1.110000,0.050210
2019-08-15 22:00:00,2019,227,22,-6.800000,96.420000,3.320000,7.000000,5.500000,281.580000,285.760000,-2.680000,0.050210
2019-08-15 23:00:00,2019,227,23,-7.430000,94.070000,3.990000,0.130000,0.110000,278.630000,283.230000,-4.580000,0.050210
2019-08-16 00:00:00,2019,228,0,-7.700000,88.430000,2.700000,0.050000,0.040000,274.590000,280.820000,-6.220000,0.098627
2019-08-16 01:00:00,2019,228,1,-7.570000,88.240000,2.110000,0.050000,0.040000,274.910000,280.860000,-5.940000,0.098627
2019-08-16 02:00:00,2019,228,2,-7.610000,84.910000,2.220000,0.030000,0.030000,273.310000,280.200000,-6.890000,0.098627
2019-08-16 03:00:00,2019,228,3,-7.630000,83.450000,1.170000,0.100000,0.090000,272.740000,279.320000,-6.570000,0.098627
2019-08-16 04:00:00,2019,228,4,-7.630000,88.640000,2.050000,0.120000,0.110000,273.000000,279.990000,-6.980000,0.098627
2019-08-16 05:00:00,2019,228,5,-7.840000,88.660000,2.310000,4.850000,4.130000,271.610000,279.270000,-6.940000,0.098627
2019-08-16 06:00:00,2019,228,6,-7.680000,80.950000,1.820000,35.750000,28.000000,271.120000,279.020000,-0.150000,0.098627
2019-08-16 07:00:00,2019,228,7,-7.360000,82.100000,0.910000,89.310000,69.580000,274.320000,281.510000,12.540000,0.098627
2019-08-16 08:00:00,2019,228,8,-7.060000,82.400000,1.390000,149.010000,117.180000,276.600000,283.720000,24.710000,0.098627
2019-08-16 09:00:00,2019,228,9,-6.650000,85.050000,2.400000,257.470000,202.100000,280.120000,287.150000,48.340000,0.098627
2019-08-16 10:00:00,2019,228,10,-6.660000,91.570000,3.740000,313.160000,245.220000,281.000000,288.280000,60.660000,0.098627
2019-08-16 11:00:00,2019,228,11,-6.350000,89.210000,3.490000,413.880000,319.960000,279.480000,290.630000,82.770000,0.098627
2019-08-16 12:00:00,2019,228,12,-6.000000,79.420000,3.490000,489.200000,376.760000,277.950000,291.920000,98.470000,0.098627
2019-08-16 13:00:00,2019,228,13,-5.840000,80.760000,3.640000,515.910000,399.210000,280.080000,293.090000,103.690000,0.098627
2019-08-16 14:00:00,2019,228,14,-5.680000,78.880000,2.850000,497.690000,387.900000,280.630000,293.410000,97.010000,0.098627
2019-08-16 15:00:00,2019,228,15,-5.480000,83.580000,2.800000,451.860000,353.730000,282.260000,294.350000,86.040000,0.098627
2019-08-16 16:00:00,2019,228,16,-5.870000,84.430000,4.380000,420.700000,326.700000,280.710000,292.730000,81.980000,0.098627
2019-08-16 17:00:00,2019,228,17,-6.660000,90.440000,4.330000,320.570000,251.270000,280.180000,289.420000,60.060000,0.098627
2019-08-16 18:00:00,2019,228,18,-7.120000,89.020000,3.060000,226.860000,178.130000,278.400000,286.810000,40.320000,0.098627
2019-08-16 19:00:00,2019,228,19,-7.020000,85.500000,2.730000,142.790000,112.280000,276.790000,285.530000,21.770000,0.098627
2019-08-16 20:00:00,2019,228,20,-7.090000,83.300000,2.210000,90.970000,70.820000,275.060000,284.130000,11.080000,0.098627
2019-08-16 21:00:00,2019,228,21,-7.590000,83.320000,2.140000,31.070000,24.630000,272.820000,281.400000,-2.140000,0.098627
2019-08-16 22:00:00,2019,228,22,-7.610000,83.720000,1.170000,4.970000,4.170000,273.120000,280.890000,-6.970000,0.098627
2019-08-16 23:00:00,2019,228,23,-7.630000,84.090000,0.920000,0.080000,0.070000,273.070000,280.460000,-7.380000,0.098627
2019-08-17 00:00:00,2019,229,0,-7.820000,83.030000,1.200000,0.010000,0.010000,272.060000,279.730000,-7.670000,0.000000
2019-08-17 01:00:00,2019,229,1,-7.860000,83.370000,1.040000,0.000000,0.000000,272.020000,279.370000,-7.350000,0.000000
2019-08-17 02:00:00,2019,229,2,-8.080000,84.440000,1.470000,0.000000,0.000000,271.390000,278.770000,-7.380000,0.000000
2019-08-17 03:00:00,2019,229,3,-8.490000,86.340000,1.770000,0.000000,0.000000,270.410000,277.780000,-7.370000,0.000000
2019-08-17 04:00:00,2019,229,4,-8.840000,88.880000,1.880000,0.060000,0.050000,270.040000,276.790000,-6.740000,0.000000
2019-08-17 05:00:00,2019,229,5,-9.300000,90.270000,2.490000,4.060000,3.400000,268.750000,275.540000,-6.130000,0.000000
2019-08-17 06:00:00,2019,229,6,-10.000000,90.420000,3.160000,30.720000,24.030000,265.350000,273.410000,-1.370000,0.000000
2019-08-17 07:00:00,2019,229,7,-9.860000,89.900000,3.480000,88.730000,67.310000,264.050000,274.070000,11.400000,0.000000
2019-08-17 08:00:00,2019,229,8,-9.320000,88.530000,3.500000,174.430000,129.630000,263.630000,276.990000,31.440000,0.000000
2019-08-17 09:00:00,2019,229,9,-8.870000,85.150000,4.080000,296.140000,215.780000,253.070000,279.140000,54.290000,0.000000
2019-08-17 10:00:00,2019,229,10,-8.970000,84.220000,3.830000,419.210000,305.240000,246.420000,280.330000,80.060000,0.000000
2019-08-17 11:00:00,2019,229,11,-9.220000,83.190000,3.440000,530.080000,386.820000,233.170000,281.000000,95.430000,0.000000
2019-08-17 12:00:00,2019,229,12,-9.320000,77.000000,2.870000,665.270000,481.780000,193.100000,279.210000,97.380000,0.000000
2019-08-17 13:00:00,2019,229,13,-8.940000,72.930000,2.390000,703.050000,518.850000,194.400000,281.460000,97.140000,0.000000
2019-08-17 14:00:00,2019,229,14,-8.590000,73.530000,2.220000,704.800000,528.670000,196.190000,283.730000,88.590000,0.000000
2019-08-17 15:00:00,2019,229,15,-8.210000,77.850000,2.240000,670.730000,510.670000,196.950000,285.010000,72.000000,0.000000
2019-08-17 16:00:00,2019,229,16,-8.240000,83.180000,2.330000,599.740000,463.470000,197.570000,284.320000,49.520000,0.000000
2019-08-17 17:00:00,2019,229,17,-8.590000,91.260000,2.670000,494.710000,381.350000,226.570000,285.130000,54.800000,0.000000
2019-08-17 18:00:00,2019,229,18,-8.850000,87.120000,2.140000,397.490000,315.970000,197.080000,276.880000,1.720000,0.000000
2019-08-17 19:00:00,2019,229,19,-10.360000,86.340000,2.320000,270.730000,216.540000,195.950000,267.930000,-17.790000,0.000000
2019-08-17 20:00:00,2019,229,20,-12.720000,87.120000,2.630000,136.950000,108.980000,195.210000,256.440000,-33.260000,0.000000
2019-08-17 21:00:00,2019,229,21,-14.420000,89.250000,3.150000,60.730000,45.330000,194.130000,249.690000,-40.160000,0.000000
2019-08-17 22:00:00,2019,229,22,-14.210000,89.310000,3.010000,7.070000,5.580000,196.620000,247.150000,-49.040000,0.000000
2019-08-17 23:00:00,2019,229,23,-15.230000,89.020000,2.900000,0.400000,0.360000,206.070000,245.790000,-39.680000,0.000000
2019-08-18 00:00:00,2019,230,0,-9.800000,93.830000,2.430000,1.340000,1.150000,274.350000,272.260000,2.280000,0.008035
2019-08-18 01:00:00,2019,230,1,-7.170000,95.190000,2.030000,0.260000,0.230000,281.850000,283.350000,-1.470000,0.008035
2019-08-18 02:00:00,2019,230,2,-7.110000,94.990000,1.840000,0.040000,0.030000,282.520000,284.230000,-1.700000,0.008035
2019-08-18 03:00:00,2019,230,3,-7.460000,94.510000,2.040000,0.070000,0.070000,282.790000,282.900000,-0.110000,0.008035
2019-08-18 04:00:00,2019,230,4,-7.500000,94.310000,2.210000,0.080000,0.070000,282.250000,282.810000,-0.550000,0.008035
2019-08-18 05:00:00,2019,230,5,-9.330000,92.550000,2.800000,3.910000,2.960000,272.220000,275.320000,-2.150000,0.008035
2019-08-18 06:00:00,2019,230,6,-10.010000,91.850000,3.000000,40.850000,29.970000,263.210000,272.280000,1.810000,0.008035
2019-08-18 07:00:00,2019,230,7,-10.810000,90.850000,2.960000,82.960000,65.560000,268.640000,270.330000,15.710000,0.008035
2019-08-18 08:00:00,2019,230,8,-10.980000,90.440000,3.210000,160.010000,128.690000,270.130000,270.690000,30.760000,0.008035
2019-08-18 09:00:00,2019,230,9,-9.230000,89.890000,3.730000,257.640000,228.930000,239.190000,274.210000,-6.310000,0.008035
2019-08-18 10:00:00,2019,230,10,-7.970000,84.330000,4.010000,373.300000,335.970000,228.660000,279.240000,-13.250000,0.008035
2019-08-18 11:00:00,2019,230,11,-7.350000,81.860000,4.670000,483.520000,435.170000,217.510000,283.000000,-17.140000,0.008035
2019-08-18 12:00:00,2019,230,12,-7.350000,81.210000,5.290000,676.300000,488.210000,205.650000,284.290000,109.450000,0.008035
2019-08-18 13:00:00,2019,230,13,-6.930000,79.210000,5.250000,698.390000,511.050000,203.760000,286.820000,104.280000,0.008035
2019-08-18 14:00:00,2019,230,14,-6.370000,75.820000,5.040000,699.270000,519.900000,204.480000,289.280000,94.570000,0.008035
2019-08-18 15:00:00,2019,230,15,-6.210000,75.540000,4.890000,667.440000,503.950000,205.200000,289.630000,79.060000,0.008035
2019-08-18 16:00:00,2019,230,16,-6.080000,77.790000,5.270000,585.360000,449.380000,206.360000,289.270000,53.070000,0.008035
2019-08-18 17:00:00,2019,230,17,-6.330000,79.690000,4.770000,483.470000,377.220000,205.950000,286.760000,25.440000,0.008035
2019-08-18 18:00:00,2019,230,18,-6.560000,79.780000,3.990000,398.050000,314.090000,207.190000,284.430000,6.720000,0.008035
2019-08-18 19:00:00,2019,230,19,-7.430000,80.310000,3.460000,279.280000,219.970000,208.910000,279.240000,-11.020000,0.008035
2019-08-18 20:00:00,2019,230,20,-9.320000,85.450000,3.990000,129.020000,101.040000,209.830000,270.440000,-32.630000,0.008035
2019-08-18 21:00:00,2019,230,21,-10.370000,87.540000,3.970000,39.540000,30.380000,243.530000,268.900000,-16.210000,0.008035
2019-08-18 22:00:00,2019,230,22,-8.200000,89.050000,3.460000,4.700000,3.660000,277.590000,279.830000,-1.200000,0.008035
2019-08-18 23:00:00,2019,230,23,-7.210000,92.420000,2.800000,0.170000,0.150000,282.890000,284.010000,-1.100000,0.008035
2019-08-19 00:00:00,2019,231,0,-6.550000,95.290000,2.570000,0.070000,0.070000,285.130000,286.840000,-1.710000,0.003165
2019-08-19 01:00:00,2019,231,1,-6.370000,95.520000,2.730000,0.000000,0.000000,284.780000,287.340000,-2.560000,0.003165
2019-08-19 02:00:00,2019,231,2,-6.530000,94.970000,2.510000,0.000000,0.000000,283.290000,286.620000,-3.330000,0.003165
2019-08-19 03:00:00,2019,231,3,-6.290000,93.340000,1.810000,0.110000,0.100000,282.230000,286.560000,-4.320000,0.003165
2019-08-19 04:00:00,2019,231,4,-6.100000,92.110000,1.150000,0.080000,0.070000,282.990000,286.830000,-3.830000,0.003165
2019-08-19 05:00:00,2019,231,5,-6.200000,90.860000,1.030000,2.440000,2.190000,281.200000,286.040000,-4.590000,0.003165
2019-08-19 06:00:00,2019,231,6,-5.960000,88.500000,1.470000,22.040000,17.830000,282.080000,286.870000,-0.580000,0.003165
2019-08-19 07:00:00,2019,231,7,-6.320000,90.120000,2.030000,65.640000,51.340000,281.160000,286.620000,8.840000,0.003165
2019-08-19 08:00:00,2019,231,8,-6.440000,88.760000,1.890000,133.220000,102.690000,280.220000,286.980000,23.770000,0.003165
2019-08-19 09:00:00,2019,231,9,-5.990000,85.130000,1.650000,206.240000,159.540000,281.170000,289.110000,38.760000,0.003165
2019-08-19 10:00:00,2019,231,10,-5.630000,83.000000,1.330000,278.170000,216.200000,282.070000,291.230000,52.810000,0.003165
2019-08-19 11:00:00,2019,231,11,-5.240000,80.820000,1.280000,346.920000,270.050000,282.690000,293.070000,66.490000,0.003165
2019-08-19 12:00:00,2019,231,12,-4.840000,78.340000,1.090000,390.940000,305.940000,283.670000,295.070000,73.600000,0.003165
2019-08-19 13:00:00,2019,231,13,-3.660000,71.950000,0.690000,425.620000,333.180000,284.840000,298.380000,78.900000,0.003165
2019-08-19 14:00:00,2019,231,14,-4.130000,74.810000,1.060000,434.110000,338.040000,285.150000,299.040000,82.180000,0.003165
2019-08-19 15:00:00,2019,231,15,-4.240000,74.910000,1.140000,419.010000,326.090000,284.160000,298.900000,78.180000,0.003165
2019-08-19 16:00:00,2019,231,16,-4.310000,73.270000,1.030000,357.390000,279.370000,283.740000,298.400000,63.360000,0.003165
2019-08-19 17:00:00,2019,231,17,-4.600000,75.770000,0.950000,280.360000,219.130000,283.230000,295.920000,48.540000,0.003165
2019-08-19 18:00:00,2019,231,18,-5.400000,80.180000,1.480000,207.140000,163.110000,281.740000,293.390000,32.380000,0.003165
2019-08-19 19:00:00,2019,231,19,-5.780000,81.340000,1.410000,137.370000,107.190000,280.020000,290.590000,19.610000,0.003165
2019-08-19 20:00:00,2019,231,20,-6.060000,80.720000,1.400000,70.490000,55.170000,278.450000,288.380000,5.390000,0.003165
2019-08-19 21:00:00,2019,231,21,-6.670000,83.470000,1.810000,22.920000,18.420000,276.470000,285.340000,-4.370000,0.003165
2019-08-19 22:00:00,2019,231,22,-7.150000,83.470000,2.030000,2.430000,2.110000,274.650000,282.990000,-8.020000,0.003165
2019-08-19 23:00:00,2019,231,23,-7.690000,82.790000,2.300000,0.000000,0.000000,272.170000,280.880000,-8.710000,0.003165
2019-08-20 00:00:00,2019,232,0,-7.910000,78.270000,1.530000,0.000000,0.000000,269.460000,278.880000,-9.420000,0.000000
2019-08-20 01:00:00,2019,232,1,-8.230000,81.280000,2.880000,0.000000,0.000000,269.120000,278.310000,-9.190000,0.000000
2019-08-20 02:00:00,2019,232,2,-9.100000,81.150000,3.940000,0.000000,0.000000,265.080000,275.190000,-10.110000,0.000000
2019-08-20 03:00:00,2019,232,3,-9.480000,78.630000,2.440000,0.000000,0.000000,261.250000,272.790000,-11.540000,0.000000
2019-08-20 04:00:00,2019,232,4,-9.500000,77.590000,2.540000,0.030000,0.020000,255.650000,271.370000,-15.710000,0.000000
2019-08-20 05:00:00,2019,232,5,-9.890000,79.500000,1.320000,2.350000,1.940000,247.620000,267.640000,-19.610000,0.000000
2019-08-20 06:00:00,2019,232,6,-10.650000,80.700000,0.810000,38.790000,23.640000,232.530000,261.520000,-13.840000,0.000000
2019-08-20 07:00:00,2019,232,7,-12.850000,85.290000,1.730000,97.250000,74.010000,215.890000,256.520000,-17.390000,0.000000
2019-08-20 08:00:00,2019,232,8,-14.050000,89.620000,2.430000,171.910000,135.310000,223.570000,257.940000,2.230000,0.000000
2019-08-20 09:00:00,2019,232,9,-13.020000,84.810000,1.750000,309.450000,220.500000,204.180000,258.690000,34.440000,0.000000
2019-08-20 10:00:00,2019,232,10,-12.770000,74.890000,1.450000,459.170000,320.870000,210.340000,264.380000,84.260000,0.000000
2019-08-20 11:00:00,2019,232,11,-12.160000,73.780000,1.610000,561.850000,402.350000,232.310000,273.420000,118.390000,0.000000
2019-08-20 12:00:00,2019,232,12,-10.450000,73.810000,2.270000,589.350000,427.580000,225.900000,279.570000,108.100000,0.000000
2019-08-20 13:00:00,2019,232,13,-9.190000,75.940000,3.510000,701.030000,513.990000,205.080000,282.100000,110.020000,0.000000
2019-08-20 14:00:00,2019,232,14,-8.750000,76.270000,3.480000,684.440000,509.930000,209.870000,284.080000,100.300000,0.000000
2019-08-20 15:00:00,2019,232,15,-8.370000,76.290000,3.150000,610.030000,459.790000,215.920000,286.480000,79.680000,0.000000
2019-08-20 16:00:00,2019,232,16,-8.170000,77.070000,3.200000,519.530000,389.330000,240.070000,286.950000,83.320000,0.000000
2019-08-20 17:00:00,2019,232,17,-8.070000,77.020000,4.280000,346.510000,258.140000,266.310000,284.220000,70.460000,0.000000
2019-08-20 18:00:00,2019,232,18,-8.110000,76.040000,4.630000,251.570000,187.150000,264.790000,281.890000,47.320000,0.000000
2019-08-20 19:00:00,2019,232,19,-8.170000,77.090000,3.930000,155.850000,117.110000,266.730000,280.270000,25.200000,0.000000
2019-08-20 20:00:00,2019,232,20,-8.490000,78.120000,3.500000,83.400000,62.570000,264.710000,278.420000,7.120000,0.000000
2019-08-20 21:00:00,2019,232,21,-9.010000,78.160000,3.150000,28.930000,22.110000,260.630000,275.140000,-7.690000,0.000000
2019-08-20 22:00:00,2019,232,22,-9.220000,78.730000,2.190000,2.270000,2.020000,257.130000,272.830000,-15.450000,0.000000
2019-08-20 23:00:00,2019,232,23,-9.310000,79.870000,2.400000,0.090000,0.080000,255.340000,271.970000,-16.620000,0.000000
2019-08-21 00:00:00,2019,233,0,-9.380000,79.670000,1.840000,0.000000,0.000000,259.830000,272.210000,-12.380000,0.000000
2019-08-21 01:00:00,2019,233,1,-9.700000,79.910000,1.510000,0.000000,0.000000,256.860000,270.900000,-14.040000,0.000000
2019-08-21 02:00:00,2019,233,2,-10.050000,81.020000,1.300000,0.000000,0.000000,254.680000,269.110000,-14.430000,0.000000
2019-08-21 03:00:00,2019,233,3,-10.320000,82.630000,0.890000,0.000000,0.000000,257.850000,269.270000,-11.420000,0.000000
2019-08-21 04:00:00,2019,233,4,-10.810000,83.230000,1.170000,0.000000,0.000000,235.300000,262.380000,-27.080000,0.000000
2019-08-21 05:00:00,2019,233,5,-12.110000,87.210000,1.400000,1.220000,1.090000,221.090000,252.540000,-31.320000,0.000000
2019-08-21 06:00:00,2019,233,6,-11.940000,87.070000,1.580000,24.200000,18.570000,243.380000,259.970000,-10.960000,0.000000
2019-08-21 07:00:00,2019,233,7,-11.280000,88.090000,1.880000,58.260000,44.310000,256.860000,267.620000,3.190000,0.000000
2019-08-21 08:00:00,2019,233,8,-11.160000,87.330000,1.690000,147.510000,109.380000,259.500000,270.090000,27.540000,0.000000
2019-08-21 09:00:00,2019,233,9,-11.070000,86.840000,1.790000,228.220000,168.730000,259.770000,272.170000,47.090000,0.000000
2019-08-21 10:00:00,2019,233,10,-10.880000,86.090000,2.020000,330.780000,245.170000,261.270000,274.970000,71.910000,0.000000
2019-08-21 11:00:00,2019,233,11,-10.780000,85.450000,2.410000,402.110000,297.580000,260.180000,276.530000,88.180000,0.000000
2019-08-21 12:00:00,2019,233,12,-10.910000,85.930000,2.810000,508.080000,375.840000,260.310000,278.310000,114.240000,0.000000
2019-08-21 13:00:00,2019,233,13,-10.820000,84.760000,2.340000,558.160000,413.160000,257.090000,279.920000,122.170000,0.000000
2019-08-21 14:00:00,2019,233,14,-10.400000,84.930000,2.370000,553.210000,413.200000,262.310000,281.400000,120.920000,0.000000
2019-08-21 15:00:00,2019,233,15,-9.690000,83.540000,1.910000,475.700000,355.550000,264.080000,283.300000,100.930000,0.000000
2019-08-21 16:00:00,2019,233,16,-9.120000,84.650000,1.610000,430.340000,324.600000,268.300000,284.160000,89.880000,0.000000
2019-08-21 17:00:00,2019,233,17,-9.330000,87.030000,2.730000,353.680000,263.870000,265.980000,282.520000,73.270000,0.000000
2019-08-21 18:00:00,2019,233,18,-9.150000,87.530000,2.130000,242.010000,180.730000,266.590000,281.340000,46.530000,0.000000
