"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-06-09 04:00:00,2017,160,4,-11.150000,90.160000,2.340000,47.290000,40.640000,260.980000,266.830000,0.800000,0.060929
2017-06-09 05:00:00,2017,160,5,-10.840000,89.080000,3.030000,124.210000,104.590000,261.620000,268.280000,12.960000,0.060929
2017-06-09 06:00:00,2017,160,6,-10.570000,87.130000,2.350000,206.950000,173.000000,261.360000,269.700000,25.610000,0.060929
2017-06-09 07:00:00,2017,160,7,-10.180000,85.570000,2.560000,327.520000,270.150000,260.090000,272.400000,45.060000,0.060929
2017-06-09 08:00:00,2017,160,8,-9.910000,84.990000,3.120000,436.070000,358.520000,255.210000,274.300000,58.460000,0.060929
2017-06-09 09:00:00,2017,160,9,-9.660000,84.380000,3.190000,590.330000,476.420000,245.370000,276.260000,83.020000,0.060929
2017-06-09 10:00:00,2017,160,10,-9.380000,82.110000,3.340000,729.820000,581.730000,236.730000,278.850000,105.970000,0.060929
2017-06-09 11:00:00,2017,160,11,-8.560000,75.800000,2.640000,805.230000,650.420000,246.450000,284.630000,116.630000,0.060929
2017-06-09 12:00:00,2017,160,12,-8.150000,73.840000,2.190000,767.730000,627.970000,253.870000,287.210000,106.420000,0.060929
2017-06-09 13:00:00,2017,160,13,-7.740000,66.960000,2.430000,784.860000,649.610000,261.930000,289.060000,108.120000,0.060929
2017-06-09 14:00:00,2017,160,14,-7.130000,61.890000,1.710000,738.880000,612.520000,261.100000,291.450000,96.010000,0.060929
2017-06-09 15:00:00,2017,160,15,-6.960000,62.680000,1.530000,712.690000,590.790000,260.470000,293.450000,88.920000,0.060929
2017-06-09 16:00:00,2017,160,16,-6.760000,58.560000,1.500000,656.470000,546.730000,241.680000,290.350000,61.070000,0.060929
2017-06-09 17:00:00,2017,160,17,-7.160000,61.200000,1.570000,592.730000,494.070000,218.690000,287.400000,29.950000,0.060929
2017-06-09 18:00:00,2017,160,18,-9.410000,71.490000,1.850000,450.160000,378.490000,192.820000,270.640000,-6.150000,0.060929
2017-06-09 19:00:00,2017,160,19,-12.530000,77.930000,2.110000,361.680000,294.640000,186.910000,258.560000,-4.610000,0.060929
2017-06-09 20:00:00,2017,160,20,-14.680000,80.410000,2.600000,253.370000,205.000000,182.640000,249.430000,-18.420000,0.060929
2017-06-09 21:00:00,2017,160,21,-16.370000,81.670000,3.450000,157.130000,125.900000,182.560000,242.700000,-28.910000,0.060929
2017-06-09 22:00:00,2017,160,22,-17.110000,86.450000,4.650000,83.220000,62.010000,180.500000,239.330000,-37.620000,0.060929
2017-06-09 23:00:00,2017,160,23,-14.300000,89.180000,6.220000,24.470000,19.280000,210.570000,252.130000,-36.370000,0.060929
2017-06-10 00:00:00,2017,161,0,-14.880000,87.230000,4.900000,11.450000,9.610000,195.550000,248.990000,-51.600000,0.000000
2017-06-10 01:00:00,2017,161,1,-17.210000,85.070000,4.320000,25.640000,9.540000,179.320000,238.420000,-43.000000,0.000000
2017-06-10 02:00:00,2017,161,2,-18.140000,84.340000,4.610000,71.360000,19.080000,175.410000,234.020000,-6.330000,0.000000
2017-06-10 03:00:00,2017,161,3,-18.300000,84.120000,5.140000,105.740000,40.650000,175.120000,232.950000,7.260000,0.000000
2017-06-10 04:00:00,2017,161,4,-18.030000,83.470000,5.350000,214.850000,90.220000,174.330000,233.760000,65.200000,0.000000
2017-06-10 05:00:00,2017,161,5,-17.630000,81.720000,5.980000,179.540000,161.580000,182.180000,237.530000,-37.390000,0.000000
2017-06-10 06:00:00,2017,161,6,-16.560000,80.350000,6.110000,275.440000,247.900000,176.240000,241.360000,-37.580000,0.000000
2017-06-10 07:00:00,2017,161,7,-15.330000,80.000000,6.590000,389.090000,341.720000,175.670000,246.830000,-23.790000,0.000000
2017-06-10 08:00:00,2017,161,8,-14.020000,79.440000,6.590000,480.160000,432.140000,176.790000,252.930000,-28.120000,0.000000
2017-06-10 09:00:00,2017,161,9,-12.780000,79.980000,6.870000,571.750000,514.570000,177.860000,259.900000,-24.860000,0.000000
2017-06-10 10:00:00,2017,161,10,-11.700000,80.250000,7.050000,651.860000,586.670000,179.260000,266.170000,-21.720000,0.000000
2017-06-10 11:00:00,2017,161,11,-10.520000,80.260000,7.150000,709.580000,638.630000,182.660000,272.180000,-18.570000,0.000000
2017-06-10 12:00:00,2017,161,12,-9.220000,79.240000,7.790000,766.540000,667.620000,186.710000,277.890000,7.740000,0.000000
2017-06-10 13:00:00,2017,161,13,-8.720000,77.500000,8.160000,870.110000,673.480000,187.090000,280.200000,103.520000,0.000000
2017-06-10 14:00:00,2017,161,14,-7.990000,77.180000,8.870000,847.250000,657.650000,188.350000,283.010000,94.940000,0.000000
2017-06-10 15:00:00,2017,161,15,-7.800000,77.700000,9.240000,787.020000,617.280000,189.320000,283.530000,75.530000,0.000000
2017-06-10 16:00:00,2017,161,16,-7.820000,79.040000,8.920000,684.250000,545.040000,193.820000,282.650000,50.380000,0.000000
2017-06-10 17:00:00,2017,161,17,-8.010000,80.440000,8.580000,549.980000,441.550000,201.340000,280.500000,29.270000,0.000000
2017-06-10 18:00:00,2017,161,18,-8.610000,83.430000,9.250000,379.550000,305.600000,216.140000,276.780000,13.310000,0.000000
2017-06-10 19:00:00,2017,161,19,-9.200000,85.220000,9.040000,280.420000,223.220000,210.840000,273.030000,-4.990000,0.000000
2017-06-10 20:00:00,2017,161,20,-9.950000,85.720000,9.060000,187.920000,149.280000,213.070000,269.410000,-17.700000,0.000000
2017-06-10 21:00:00,2017,161,21,-10.670000,85.730000,8.470000,95.610000,76.960000,213.500000,265.230000,-33.080000,0.000000
2017-06-10 22:00:00,2017,161,22,-11.400000,85.740000,8.940000,42.400000,34.880000,216.960000,262.320000,-37.840000,0.000000
2017-06-10 23:00:00,2017,161,23,-11.730000,85.220000,8.870000,18.640000,15.630000,224.920000,261.350000,-33.420000,0.000000
2017-06-11 00:00:00,2017,162,0,-11.870000,83.870000,9.000000,7.730000,6.550000,231.100000,261.170000,-28.890000,0.000000
2017-06-11 01:00:00,2017,162,1,-12.160000,81.530000,9.190000,7.400000,6.420000,232.650000,260.170000,-26.540000,0.000000
2017-06-11 02:00:00,2017,162,2,-13.200000,81.220000,8.510000,12.520000,11.040000,201.500000,253.910000,-50.930000,0.000000
2017-06-11 03:00:00,2017,162,3,-13.300000,80.920000,8.230000,52.280000,40.540000,237.440000,256.240000,-7.060000,0.000000
2017-06-11 04:00:00,2017,162,4,-11.880000,78.950000,8.230000,77.910000,62.320000,256.110000,262.750000,8.950000,0.000000
2017-06-11 05:00:00,2017,162,5,-11.590000,78.400000,7.360000,135.470000,109.110000,233.330000,262.690000,-3.000000,0.000000
2017-06-11 06:00:00,2017,162,6,-11.060000,77.400000,7.890000,222.690000,178.690000,246.320000,266.130000,24.190000,0.000000
2017-06-11 07:00:00,2017,162,7,-10.760000,75.680000,7.650000,371.430000,282.410000,209.390000,266.020000,32.390000,0.000000
2017-06-11 08:00:00,2017,162,8,-9.860000,73.850000,7.610000,577.350000,417.810000,201.130000,270.480000,90.190000,0.000000
2017-06-11 09:00:00,2017,162,9,-8.740000,72.010000,7.640000,689.880000,507.460000,209.030000,277.010000,114.440000,0.000000
2017-06-11 10:00:00,2017,162,10,-7.630000,71.340000,8.290000,749.480000,565.170000,218.860000,283.030000,120.140000,0.000000
2017-06-11 11:00:00,2017,162,11,-6.780000,69.900000,8.150000,806.100000,609.450000,214.620000,286.860000,124.410000,0.000000
2017-06-11 12:00:00,2017,162,12,-5.970000,68.560000,8.260000,876.580000,670.630000,219.540000,291.750000,133.740000,0.000000
2017-06-11 13:00:00,2017,162,13,-5.430000,68.570000,7.800000,850.480000,656.610000,218.790000,293.680000,118.980000,0.000000
2017-06-11 14:00:00,2017,162,14,-5.080000,68.140000,7.870000,797.070000,622.380000,217.000000,294.680000,97.010000,0.000000
2017-06-11 15:00:00,2017,162,15,-4.870000,70.700000,7.700000,785.330000,618.480000,211.640000,294.910000,83.580000,0.000000
2017-06-11 16:00:00,2017,162,16,-4.880000,69.320000,7.330000,693.430000,553.980000,204.730000,293.520000,50.660000,0.000000
2017-06-11 17:00:00,2017,162,17,-5.380000,70.660000,6.930000,575.520000,462.130000,202.480000,289.500000,26.370000,0.000000
2017-06-11 18:00:00,2017,162,18,-6.050000,69.720000,6.450000,474.720000,381.780000,200.590000,284.860000,8.670000,0.000000
2017-06-11 19:00:00,2017,162,19,-7.090000,72.380000,5.860000,377.720000,295.490000,198.260000,279.120000,1.370000,0.000000
2017-06-11 20:00:00,2017,162,20,-8.440000,69.170000,5.670000,265.400000,207.060000,195.790000,271.810000,-17.680000,0.000000
2017-06-11 21:00:00,2017,162,21,-10.300000,70.280000,5.580000,146.690000,115.300000,192.620000,262.940000,-38.930000,0.000000
2017-06-11 22:00:00,2017,162,22,-12.070000,70.060000,5.520000,83.110000,60.550000,190.100000,255.260000,-42.600000,0.000000
2017-06-11 23:00:00,2017,162,23,-13.860000,65.110000,5.500000,36.860000,23.710000,189.140000,248.090000,-45.800000,0.000000
2017-06-12 00:00:00,2017,163,0,-15.280000,64.070000,6.070000,18.970000,10.960000,187.970000,242.940000,-46.960000,0.000000
2017-06-12 01:00:00,2017,163,1,-15.890000,61.450000,5.590000,19.250000,9.870000,187.460000,239.950000,-43.110000,0.000000
2017-06-12 02:00:00,2017,163,2,-16.480000,61.530000,5.170000,37.220000,18.010000,187.110000,237.670000,-31.350000,0.000000
2017-06-12 03:00:00,2017,163,3,-16.910000,62.640000,5.100000,72.970000,41.270000,187.260000,236.560000,-17.600000,0.000000
2017-06-12 04:00:00,2017,163,4,-16.980000,63.160000,5.640000,139.240000,88.500000,188.230000,237.550000,1.420000,0.000000
2017-06-12 05:00:00,2017,163,5,-15.800000,61.040000,5.580000,180.790000,162.710000,189.780000,242.080000,-34.220000,0.000000
2017-06-12 06:00:00,2017,163,6,-14.280000,60.390000,4.980000,271.090000,243.980000,191.100000,248.150000,-29.940000,0.000000
2017-06-12 07:00:00,2017,163,7,-13.040000,63.510000,4.880000,450.700000,328.660000,193.900000,254.930000,61.010000,0.000000
2017-06-12 08:00:00,2017,163,8,-10.790000,63.280000,4.170000,586.400000,419.040000,198.730000,264.410000,101.680000,0.000000
2017-06-12 09:00:00,2017,163,9,-8.920000,64.850000,3.900000,673.510000,488.370000,201.680000,273.610000,113.210000,0.000000
2017-06-12 10:00:00,2017,163,10,-7.070000,66.190000,4.430000,759.770000,563.960000,206.340000,282.910000,119.240000,0.000000
2017-06-12 11:00:00,2017,163,11,-5.390000,65.150000,4.500000,830.590000,621.200000,209.460000,291.040000,127.810000,0.000000
2017-06-12 12:00:00,2017,163,12,-4.020000,63.130000,3.890000,852.710000,646.280000,210.570000,297.360000,119.640000,0.000000
2017-06-12 13:00:00,2017,163,13,-3.240000,64.710000,4.040000,852.980000,655.300000,213.200000,302.220000,108.660000,0.000000
2017-06-12 14:00:00,2017,163,14,-2.550000,66.170000,3.840000,822.020000,641.140000,215.680000,304.800000,91.760000,0.000000
2017-06-12 15:00:00,2017,163,15,-2.240000,67.680000,3.880000,764.150000,605.170000,216.570000,305.270000,70.280000,0.000000
2017-06-12 16:00:00,2017,163,16,-2.490000,68.560000,3.770000,683.040000,550.760000,215.560000,303.260000,44.580000,0.000000
2017-06-12 17:00:00,2017,163,17,-3.010000,71.500000,3.460000,581.780000,471.730000,214.870000,300.080000,24.840000,0.000000
2017-06-12 18:00:00,2017,163,18,-4.030000,74.080000,3.570000,470.710000,382.920000,212.070000,293.870000,5.990000,0.000000
2017-06-12 19:00:00,2017,163,19,-5.500000,77.550000,3.330000,362.550000,287.390000,209.660000,286.300000,-1.480000,0.000000
2017-06-12 20:00:00,2017,163,20,-7.490000,81.110000,3.110000,249.700000,197.590000,206.480000,277.100000,-18.510000,0.000000
2017-06-12 21:00:00,2017,163,21,-9.500000,82.300000,3.480000,150.310000,118.760000,203.010000,267.700000,-33.140000,0.000000
2017-06-12 22:00:00,2017,163,22,-11.400000,81.410000,3.940000,80.540000,59.210000,197.520000,259.000000,-40.150000,0.000000
2017-06-12 23:00:00,2017,163,23,-12.970000,81.190000,4.990000,35.870000,23.260000,193.940000,252.560000,-46.010000,0.000000
2017-06-13 00:00:00,2017,164,0,-14.320000,80.160000,5.530000,14.510000,9.540000,191.330000,247.500000,-51.200000,0.000000
2017-06-13 01:00:00,2017,164,1,-15.260000,79.460000,6.030000,12.650000,8.350000,190.960000,244.280000,-49.020000,0.000000
2017-06-13 02:00:00,2017,164,2,-16.200000,79.240000,5.820000,25.670000,15.720000,186.620000,240.760000,-44.190000,0.000000
2017-06-13 03:00:00,2017,164,3,-17.130000,77.170000,5.800000,76.550000,43.570000,183.280000,237.860000,-21.600000,0.000000
2017-06-13 04:00:00,2017,164,4,-17.530000,74.670000,5.730000,147.390000,93.170000,182.090000,237.240000,-0.930000,0.000000
2017-06-13 05:00:00,2017,164,5,-17.430000,73.450000,5.260000,183.470000,165.120000,181.260000,238.950000,-39.340000,0.000000
2017-06-13 06:00:00,2017,164,6,-16.300000,71.290000,5.040000,274.460000,247.010000,181.050000,243.290000,-34.790000,0.000000
2017-06-13 07:00:00,2017,164,7,-14.740000,70.340000,5.390000,459.840000,334.440000,183.030000,250.000000,58.430000,0.000000
2017-06-13 08:00:00,2017,164,8,-12.860000,69.960000,4.900000,590.990000,419.920000,184.480000,257.930000,97.620000,0.000000
2017-06-13 09:00:00,2017,164,9,-10.170000,67.890000,3.900000,693.270000,499.350000,188.020000,268.580000,113.360000,0.000000
2017-06-13 10:00:00,2017,164,10,-7.780000,66.170000,3.380000,771.240000,568.210000,191.940000,279.000000,115.970000,0.000000
2017-06-13 11:00:00,2017,164,11,-5.740000,59.630000,3.140000,843.330000,625.140000,194.800000,288.450000,124.540000,0.000000
2017-06-13 12:00:00,2017,164,12,-4.560000,53.680000,3.010000,834.300000,627.920000,197.430000,294.010000,109.800000,0.000000
2017-06-13 13:00:00,2017,164,13,-3.810000,52.760000,2.960000,872.340000,666.580000,200.260000,298.500000,107.520000,0.000000
2017-06-13 14:00:00,2017,164,14,-3.240000,53.240000,2.990000,826.810000,641.610000,203.300000,300.610000,87.890000,0.000000
2017-06-13 15:00:00,2017,164,15,-2.840000,56.300000,2.870000,791.740000,623.970000,203.860000,301.640000,69.990000,0.000000
2017-06-13 16:00:00,2017,164,16,-2.600000,61.050000,2.060000,682.880000,548.260000,203.900000,301.130000,37.390000,0.000000
2017-06-13 17:00:00,2017,164,17,-2.630000,68.050000,1.440000,590.770000,477.690000,206.690000,299.600000,20.170000,0.000000
2017-06-13 18:00:00,2017,164,18,-3.180000,71.290000,1.310000,443.420000,364.510000,206.910000,291.480000,-5.660000,0.000000
2017-06-13 19:00:00,2017,164,19,-5.830000,80.090000,1.830000,353.950000,281.460000,209.050000,282.660000,-1.120000,0.000000
2017-06-13 20:00:00,2017,164,20,-8.220000,83.010000,2.260000,222.650000,176.480000,201.110000,270.700000,-23.420000,0.000000
2017-06-13 21:00:00,2017,164,21,-10.520000,84.830000,2.480000,157.730000,123.700000,196.390000,261.650000,-31.230000,0.000000
2017-06-13 22:00:00,2017,164,22,-12.290000,86.830000,2.720000,60.050000,46.160000,192.720000,252.380000,-45.770000,0.000000
2017-06-13 23:00:00,2017,164,23,-14.490000,86.370000,2.910000,26.430000,18.290000,185.650000,243.660000,-49.870000,0.000000
2017-06-14 00:00:00,2017,165,0,-15.780000,87.020000,3.190000,20.180000,11.500000,184.920000,238.940000,-45.340000,0.015415
2017-06-14 01:00:00,2017,165,1,-17.560000,82.880000,2.700000,18.320000,8.950000,183.910000,233.900000,-40.620000,0.015415
2017-06-14 02:00:00,2017,165,2,-18.960000,84.400000,2.760000,35.250000,18.540000,185.810000,230.680000,-28.160000,0.015415
2017-06-14 03:00:00,2017,165,3,-20.340000,84.220000,2.700000,45.280000,30.250000,186.970000,228.740000,-26.740000,0.015415
2017-06-14 04:00:00,2017,165,4,-20.130000,82.820000,2.420000,148.830000,85.170000,186.390000,229.210000,20.840000,0.015415
2017-06-14 05:00:00,2017,165,5,-18.900000,83.820000,2.420000,161.410000,145.270000,192.130000,234.220000,-25.950000,0.015415
2017-06-14 06:00:00,2017,165,6,-17.710000,84.250000,2.760000,270.040000,243.040000,179.860000,237.690000,-30.830000,0.015415
2017-06-14 07:00:00,2017,165,7,-16.160000,83.580000,3.530000,373.980000,336.580000,181.400000,245.040000,-26.240000,0.015415
2017-06-14 08:00:00,2017,165,8,-14.640000,72.110000,4.010000,467.790000,421.010000,183.870000,252.710000,-22.060000,0.015415
2017-06-14 09:00:00,2017,165,9,-11.840000,70.160000,3.720000,664.300000,500.410000,187.700000,263.120000,88.470000,0.015415
2017-06-14 10:00:00,2017,165,10,-8.830000,69.980000,5.000000,766.040000,569.380000,193.000000,275.340000,114.320000,0.015415
2017-06-14 11:00:00,2017,165,11,-6.390000,67.060000,5.920000,833.220000,621.110000,199.390000,285.560000,125.940000,0.015415
2017-06-14 12:00:00,2017,165,12,-5.010000,66.200000,5.840000,861.750000,651.260000,203.930000,292.280000,122.140000,0.015415
2017-06-14 13:00:00,2017,165,13,-4.190000,65.230000,5.750000,863.840000,662.570000,205.160000,296.500000,109.930000,0.015415
2017-06-14 14:00:00,2017,165,14,-3.540000,62.700000,5.200000,836.720000,650.180000,205.860000,298.250000,94.150000,0.015415
2017-06-14 15:00:00,2017,165,15,-3.280000,61.620000,4.570000,779.060000,614.520000,206.580000,299.000000,72.120000,0.015415
2017-06-14 16:00:00,2017,165,16,-3.260000,66.870000,3.660000,695.700000,558.970000,206.370000,298.170000,44.930000,0.015415
2017-06-14 17:00:00,2017,165,17,-3.660000,71.580000,3.150000,593.260000,479.960000,205.300000,295.370000,23.230000,0.015415
2017-06-14 18:00:00,2017,165,18,-4.810000,77.580000,3.280000,482.210000,391.240000,203.090000,289.360000,4.700000,0.015415
2017-06-14 19:00:00,2017,165,19,-6.590000,78.270000,3.620000,374.540000,295.500000,200.080000,281.060000,-1.940000,0.015415
2017-06-14 20:00:00,2017,165,20,-8.710000,82.290000,3.720000,258.570000,203.340000,196.190000,271.700000,-20.280000,0.015415
2017-06-14 21:00:00,2017,165,21,-10.730000,85.580000,4.500000,157.100000,123.390000,193.620000,263.030000,-35.700000,0.015415
2017-06-14 22:00:00,2017,165,22,-12.200000,87.090000,4.540000,84.340000,61.840000,190.670000,255.350000,-42.180000,0.015415
2017-06-14 23:00:00,2017,165,23,-13.890000,86.120000,4.310000,42.350000,26.340000,187.430000,248.140000,-44.700000,0.015415
2017-06-15 00:00:00,2017,166,0,-16.220000,85.330000,4.330000,20.980000,12.000000,184.040000,240.920000,-47.900000,0.000000
2017-06-15 01:00:00,2017,166,1,-17.820000,86.690000,4.630000,20.980000,10.620000,182.570000,235.820000,-42.890000,0.000000
2017-06-15 02:00:00,2017,166,2,-18.390000,86.170000,4.360000,41.300000,19.520000,182.670000,233.170000,-28.720000,0.000000
2017-06-15 03:00:00,2017,166,3,-19.180000,85.120000,4.350000,85.320000,45.560000,181.460000,231.280000,-10.060000,0.000000
2017-06-15 04:00:00,2017,166,4,-18.990000,84.600000,4.270000,161.380000,94.360000,182.560000,232.060000,17.520000,0.000000
2017-06-15 05:00:00,2017,166,5,-18.320000,84.250000,4.300000,183.280000,164.950000,182.840000,235.470000,-34.300000,0.000000
2017-06-15 06:00:00,2017,166,6,-16.430000,83.930000,3.920000,272.710000,245.440000,184.320000,241.930000,-30.340000,0.000000
2017-06-15 07:00:00,2017,166,7,-14.620000,81.690000,3.560000,378.820000,329.810000,187.420000,249.960000,-13.530000,0.000000
2017-06-15 08:00:00,2017,166,8,-12.810000,80.560000,3.540000,474.980000,415.120000,189.200000,258.500000,-9.440000,0.000000
2017-06-15 09:00:00,2017,166,9,-10.080000,80.320000,3.440000,678.950000,495.330000,192.460000,269.680000,106.400000,0.000000
2017-06-15 10:00:00,2017,166,10,-7.980000,78.350000,3.380000,766.580000,565.260000,194.630000,279.560000,116.390000,0.000000
2017-06-15 11:00:00,2017,166,11,-6.370000,75.990000,3.080000,830.380000,617.680000,196.910000,288.140000,121.470000,0.000000
2017-06-15 12:00:00,2017,166,12,-5.110000,73.070000,2.620000,859.660000,648.400000,199.400000,295.010000,115.650000,0.000000
2017-06-15 13:00:00,2017,166,13,-3.840000,65.230000,1.850000,856.960000,657.670000,202.520000,300.250000,101.560000,0.000000
2017-06-15 14:00:00,2017,166,14,-3.160000,61.110000,1.540000,826.270000,642.600000,204.780000,303.150000,85.300000,0.000000
2017-06-15 15:00:00,2017,166,15,-2.710000,56.510000,1.320000,768.340000,607.110000,204.380000,303.130000,62.480000,0.000000
